3901.0;3900.550048828125;3905.1
3903.0;3899.889892578125;3907.2
3903.0;3898.3701171875;3907.4
3909.09;3898.050048828125;3907.3
3909.3;3908.929931640625;3899.08
3912.6;3910.840087890625;3902.5
3906.6;3911.56005859375;3903.2
3906.6;3915.31005859375;3904.0
3903.4;3914.010009765625;3904.0
3906.14;3916.52001953125;3900.8
3905.1;3914.199951171875;3900.06
3907.2;3915.409912109375;3899.4
3907.4;3914.300048828125;3898.9
3907.3;3916.64990234375;3898.8
3899.08;3916.580078125;3904.0
3902.5;3916.72998046875;3904.1
3903.2;3913.89990234375;3904.1
3904.0;3914.699951171875;3904.1
3904.0;3914.159912109375;3905.5
3900.8;3913.919921875;3906.1
3900.06;3912.8701171875;3906.3
3899.4;3913.860107421875;3904.2
3898.9;3912.2900390625;3906.8
3898.8;3913.219970703125;3907.6
3904.0;3906.389892578125;3908.0
3904.1;3909.219970703125;3908.6
3904.1;3907.860107421875;3908.9
3904.1;3906.9599609375;3904.3
3905.5;3904.27001953125;3907.9
3906.1;3905.179931640625;3908.0
3906.3;3903.81005859375;3909.3
3904.2;3906.3701171875;3908.6
3906.8;3907.1201171875;3909.5
3907.6;3907.530029296875;3910.0
3908.0;3899.530029296875;3910.0
3908.6;3898.389892578125;3910.0
3908.9;3898.68994140625;3910.0
3904.3;3900.199951171875;3910.0
3907.9;3900.6298828125;3910.0
3908.0;3900.7900390625;3907.9
3909.3;3900.3798828125;3906.1
3908.6;3901.199951171875;3908.0
3909.5;3902.419921875;3908.1
3910.0;3903.070068359375;3906.0
3910.0;3907.27001953125;3906.0
3910.0;3904.719970703125;3906.1
3910.0;3904.6201171875;3906.1
3910.0;3904.389892578125;3906.1
3910.0;3906.610107421875;3906.1
3907.9;3906.3798828125;3906.1
3906.1;3905.800048828125;3910.0
3908.0;3905.239990234375;3910.0
3908.1;3903.4599609375;3910.0
3906.0;3902.840087890625;3910.0
3906.0;3910.659912109375;3910.0
3906.1;3911.8798828125;3910.0
3906.1;3912.97998046875;3910.0
3906.1;3912.419921875;3910.0
3906.1;3911.050048828125;3910.0
3906.1;3910.719970703125;3910.0
3910.0;3913.340087890625;3911.8
3910.0;3912.510009765625;3911.94
3910.0;3912.35009765625;3912.0
3910.0;3909.68994140625;3912.0
3910.0;3913.85009765625;3911.2
3910.0;3916.1298828125;3910.1
3910.0;3917.889892578125;3910.1
3910.0;3919.139892578125;3912.0
3910.0;3918.919921875;3912.0
3910.0;3918.860107421875;3912.0
3911.8;3917.39990234375;3911.7
3911.94;3916.739990234375;3911.9
3912.0;3917.760009765625;3912.0
3912.0;3919.7900390625;3913.5
3911.2;3917.580078125;3913.5
3910.1;3917.280029296875;3913.5
3910.1;3916.800048828125;3913.7
3912.0;3917.080078125;3913.7
3912.0;3918.050048828125;3913.5
3912.0;3918.590087890625;3912.8
3911.7;3918.300048828125;3912.8
3911.9;3918.320068359375;3912.2
3912.0;3918.969970703125;3913.1
3913.5;3920.659912109375;3919.9
3913.5;3914.699951171875;3925.0
3913.5;3916.10009765625;3919.0
3913.7;3914.929931640625;3921.7
3913.7;3914.300048828125;3919.8
3913.5;3913.110107421875;3913.0
3912.8;3913.93994140625;3914.6
3912.8;3913.429931640625;3915.7
3912.2;3914.68994140625;3915.7
3913.1;3914.75;3919.3
3919.9;3915.22998046875;3920.3
3925.0;3914.0;3920.27
3919.0;3913.070068359375;3921.4
3921.7;3914.610107421875;3922.6
3919.8;3915.889892578125;3923.2
3913.0;3916.3701171875;3922.8
3914.6;3916.3701171875;3922.8
3915.7;3917.469970703125;3923.0
3915.7;3917.72998046875;3918.5
3919.3;3918.25;3918.0
3920.3;3918.239990234375;3920.0
3920.27;3922.35009765625;3919.6
3921.4;3921.1201171875;3919.6
3922.6;3922.31005859375;3921.3
3923.2;3923.090087890625;3923.4
3922.8;3925.419921875;3923.32
3922.8;3926.449951171875;3920.0
3923.0;3927.0;3920.2
3918.5;3925.760009765625;3920.2
3918.0;3925.139892578125;3920.2
3920.0;3926.429931640625;3920.12
3919.6;3928.7099609375;3921.27
3919.6;3929.97998046875;3921.27
3921.3;3931.2099609375;3919.3
3923.4;3931.330078125;3915.2
3923.32;3929.550048828125;3915.3
3920.0;3928.52001953125;3914.9
3920.2;3930.030029296875;3915.7
3920.2;3928.989990234375;3917.0
3920.2;3930.52001953125;3917.4
3920.12;3928.820068359375;3915.9
3921.27;3921.8701171875;3915.1
3921.27;3923.60009765625;3913.8
3919.3;3924.110107421875;3913.7
3915.2;3925.0400390625;3914.8
3915.3;3924.030029296875;3913.7
3914.9;3923.340087890625;3913.7
3915.7;3923.909912109375;3913.7
3917.0;3922.7900390625;3913.7
3917.4;3923.469970703125;3919.3
3915.9;3923.68994140625;3919.3
3915.1;3910.860107421875;3919.2
3913.8;3909.469970703125;3919.2
3913.7;3909.7099609375;3919.2
3914.8;3909.360107421875;3919.11
3913.7;3910.570068359375;3917.1
3913.7;3910.5400390625;3917.1
3913.7;3910.169921875;3917.1
3913.7;3909.570068359375;3917.1
3919.3;3908.8701171875;3917.1
3919.3;3910.8798828125;3917.1
3919.2;3907.64990234375;3912.0
3919.2;3908.010009765625;3913.7
3919.2;3908.60009765625;3916.6
3919.11;3908.06005859375;3916.6
3917.1;3906.320068359375;3916.6
3917.1;3907.840087890625;3915.1
3917.1;3907.5400390625;3915.0
3917.1;3907.949951171875;3915.0
3917.1;3907.300048828125;3915.0
3917.1;3906.070068359375;3913.7
3912.0;3910.860107421875;3913.8
3913.7;3910.02001953125;3913.8
3916.6;3911.27001953125;3913.8
3916.6;3912.840087890625;3913.8
3916.6;3911.969970703125;3914.7
3915.1;3911.139892578125;3915.3
3915.0;3911.449951171875;3915.6
3915.0;3910.510009765625;3916.5
3915.0;3911.3798828125;3916.38
3913.7;3910.360107421875;3914.1
3913.8;3916.719970703125;3914.1
3913.8;3915.75;3914.1
3913.8;3916.090087890625;3914.1
3913.8;3915.60009765625;3914.8
3914.7;3916.5;3914.7
3915.3;3916.179931640625;3914.7
3915.6;3916.909912109375;3912.6
3916.5;3915.800048828125;3916.0
3916.38;3916.25;3916.0
3914.1;3916.030029296875;3916.15
3914.1;3920.340087890625;3915.24
3914.1;3920.860107421875;3915.24
3914.1;3921.469970703125;3912.9
3914.8;3920.860107421875;3913.8
3914.7;3920.72998046875;3913.8
3914.7;3920.830078125;3916.4
3912.6;3920.780029296875;3917.0
3916.0;3920.739990234375;3917.0
3916.0;3920.5;3918.0
3916.15;3919.610107421875;3917.0
3915.24;3917.0400390625;3911.7
3915.24;3917.090087890625;3908.2
3912.9;3917.8701171875;3908.2
3913.8;3918.1201171875;3903.6
3913.8;3917.830078125;3905.0
3916.4;3917.739990234375;3905.0
3917.0;3916.81005859375;3905.0
3917.0;3916.7099609375;3907.4
3918.0;3916.77001953125;3908.0
3917.0;3917.219970703125;3908.0
3911.7;3908.02001953125;3908.98
3908.2;3907.909912109375;3908.98
3908.2;3907.610107421875;3908.98
3903.6;3907.590087890625;3909.43
3905.0;3906.7099609375;3909.43
3905.0;3905.8798828125;3909.43
3905.0;3905.159912109375;3912.1
3907.4;3903.6201171875;3912.6
3908.0;3902.8701171875;3912.85
3908.0;3904.199951171875;3912.85
3908.98;3898.35009765625;3912.8
3908.98;3899.760009765625;3912.73
3908.98;3898.77001953125;3911.7
3909.43;3899.320068359375;3912.28
3909.43;3899.199951171875;3912.28
3909.43;3899.989990234375;3912.21
3912.1;3899.85009765625;3912.17
3912.6;3899.510009765625;3912.17
3912.85;3899.43994140625;3912.2
3912.85;3899.219970703125;3912.2
3912.8;3910.0400390625;3912.5
3912.73;3909.590087890625;3912.7
3911.7;3909.4599609375;3912.0
3912.28;3909.070068359375;3914.9
3912.28;3908.7900390625;3914.9
3912.21;3908.5;3913.7
3912.17;3908.7900390625;3914.6
3912.17;3908.699951171875;3915.46
3912.2;3909.780029296875;3915.5
3912.2;3909.530029296875;3915.46
3912.5;3923.72998046875;3914.2
3912.7;3923.6298828125;3914.2
3912.0;3923.330078125;3914.1
3914.9;3924.1201171875;3914.1
3914.9;3923.969970703125;3911.7
3913.7;3923.570068359375;3911.7
3914.6;3923.47998046875;3911.7
3915.46;3923.18994140625;3911.8
3915.5;3923.81005859375;3911.8
3915.46;3923.6201171875;3911.8
3914.2;3925.909912109375;3911.82
3914.2;3925.909912109375;3910.9
3914.1;3925.8798828125;3911.94
3914.1;3925.659912109375;3911.94
3911.7;3925.1298828125;3912.21
3911.7;3926.429931640625;3907.5
3911.7;3926.360107421875;3907.06
3911.8;3926.360107421875;3906.3
3911.8;3926.570068359375;3907.0
3911.8;3926.080078125;3911.3
3911.82;3914.330078125;3911.4
3910.9;3914.47998046875;3909.4
3911.94;3914.840087890625;3901.1
3911.94;3914.580078125;3902.3
3912.21;3915.22998046875;3906.3
3907.5;3914.0;3908.0
3907.06;3913.2900390625;3910.9
3906.3;3912.860107421875;3913.42
3907.0;3912.14990234375;3913.6
3911.3;3913.1298828125;3915.1
3911.4;3899.179931640625;3913.42
3909.4;3898.469970703125;3914.1
3901.1;3898.169921875;3913.7
3902.3;3898.570068359375;3913.7
3906.3;3896.320068359375;3914.1
3908.0;3897.8798828125;3914.1
3910.9;3896.469970703125;3914.1
3913.42;3896.81005859375;3911.1
3913.6;3895.3701171875;3909.4
3915.1;3896.39990234375;3904.77
3913.42;3897.909912109375;3901.9
3914.1;3898.1298828125;3902.0
3913.7;3900.43994140625;3902.04
3913.7;3901.389892578125;3901.93
3914.1;3901.860107421875;3897.0
3914.1;3901.25;3897.7
3914.1;3900.969970703125;3901.7
3911.1;3899.969970703125;3892.5
3909.4;3899.89990234375;3886.3
3904.77;3899.4599609375;3887.06
3901.9;3903.409912109375;3889.98
3902.0;3902.590087890625;3879.7
3902.04;3900.830078125;3886.9
3901.93;3897.77001953125;3890.8
3897.0;3897.010009765625;3892.1
3897.7;3896.050048828125;3893.4
3901.7;3895.85009765625;3894.3
3892.5;3895.919921875;3893.39
3886.3;3894.090087890625;3886.5
3887.06;3894.070068359375;3889.7
3889.98;3888.919921875;3889.2
3879.7;3887.56005859375;3893.05
3886.9;3885.699951171875;3893.1
3890.8;3884.489990234375;3893.1
3892.1;3882.97998046875;3889.64
3893.4;3880.3701171875;3890.89
3894.3;3881.300048828125;3891.5
3893.39;3881.050048828125;3894.2
3886.5;3882.360107421875;3890.8
3889.7;3883.070068359375;3891.1
3889.2;3882.159912109375;3891.23
3893.05;3880.280029296875;3891.4
3893.1;3882.27001953125;3893.0
3893.1;3882.43994140625;3893.0
3889.64;3880.419921875;3893.05
3890.89;3881.6298828125;3893.0
3891.5;3881.949951171875;3893.0
3894.2;3882.139892578125;3892.95
3890.8;3880.02001953125;3891.1
3891.1;3881.60009765625;3889.3
3891.23;3887.43994140625;3891.1
3891.4;3886.72998046875;3891.1
3893.0;3884.389892578125;3891.46
3893.0;3885.889892578125;3893.62
3893.05;3886.419921875;3893.4
3893.0;3886.860107421875;3888.1
3893.0;3886.669921875;3888.8
3892.95;3883.610107421875;3890.1
3891.1;3881.919921875;3891.2
3889.3;3882.239990234375;3889.41
3891.1;3895.860107421875;3890.0
3891.1;3895.47998046875;3888.66
3891.46;3894.60009765625;3888.66
3893.62;3896.760009765625;3888.7
3893.4;3894.590087890625;3890.32
3888.1;3894.080078125;3890.32
3888.8;3893.5;3890.32
3890.1;3893.8701171875;3890.32
3891.2;3891.969970703125;3890.4
3889.41;3891.72998046875;3890.43
3890.0;3898.780029296875;3891.2
3888.66;3899.2900390625;3891.41
3888.66;3900.0;3891.5
3888.7;3901.2099609375;3891.5
3890.32;3898.9599609375;3891.5
3890.32;3898.419921875;3891.5
3890.32;3899.3798828125;3891.5
3890.32;3899.320068359375;3891.5
3890.4;3899.580078125;3891.5
3890.43;3899.909912109375;3891.4
3891.2;3899.2900390625;3891.5
3891.41;3898.389892578125;3892.67
3891.5;3897.469970703125;3892.7
3891.5;3897.860107421875;3892.7
3891.5;3896.43994140625;3892.7
3891.5;3896.8798828125;3891.32
3891.5;3897.050048828125;3891.4
3891.5;3897.030029296875;3891.14
3891.5;3896.7900390625;3891.14
3891.4;3897.52001953125;3891.2
3891.5;3894.760009765625;3891.2
3892.67;3892.719970703125;3891.2
3892.7;3891.75;3891.2
3892.7;3890.22998046875;3891.2
3892.7;3889.610107421875;3891.18
3891.32;3888.780029296875;3891.18
3891.4;3889.780029296875;3885.4
3891.14;3890.2099609375;3883.7
3891.14;3890.739990234375;3883.6
3891.2;3891.010009765625;3883.9
3891.2;3884.260009765625;3881.7
3891.2;3882.4599609375;3883.5
3891.2;3882.639892578125;3880.2
3891.2;3882.699951171875;3880.5
3891.18;3882.300048828125;3883.8
3891.18;3882.31005859375;3886.0
3885.4;3882.25;3886.0
3883.7;3883.18994140625;3886.0
3883.6;3881.419921875;3886.0
3883.9;3880.6201171875;3880.2
3881.7;3873.8798828125;3874.2
3883.5;3872.919921875;3878.5
3880.2;3872.1201171875;3880.63
3880.5;3872.530029296875;3880.8
3883.8;3872.47998046875;3883.0
3886.0;3871.929931640625;3884.0
3886.0;3871.3701171875;3885.0
3886.0;3870.8798828125;3890.9
3886.0;3871.219970703125;3892.96
3880.2;3870.669921875;3891.72
3874.2;3875.14990234375;3898.4
3878.5;3875.9599609375;3896.5
3880.63;3875.389892578125;3896.5
3880.8;3876.280029296875;3896.5
3883.0;3875.800048828125;3906.03
3884.0;3875.639892578125;3902.1
3885.0;3873.530029296875;3902.1
3890.9;3873.969970703125;3903.0
3892.96;3873.530029296875;3906.2
3891.72;3873.530029296875;3907.3
3898.4;3900.610107421875;3904.3
3896.5;3902.530029296875;3899.1
3896.5;3902.360107421875;3904.3
3896.5;3902.93994140625;3904.3
3906.03;3904.169921875;3903.89
3902.1;3905.639892578125;3904.3
3902.1;3905.89990234375;3904.0
3903.0;3907.169921875;3905.7
3906.2;3908.669921875;3904.0
3907.3;3906.840087890625;3904.7
3904.3;3928.4599609375;3904.8
3899.1;3928.52001953125;3904.0
3904.3;3930.070068359375;3904.0
3904.3;3930.219970703125;3902.9
3903.89;3929.1201171875;3902.9
3904.3;3928.320068359375;3902.9
3904.0;3928.760009765625;3902.9
3905.7;3931.949951171875;3904.18
3904.0;3932.27001953125;3904.18
3904.7;3934.050048828125;3897.7
3904.8;3929.39990234375;3895.4
3904.0;3927.340087890625;3895.4
3904.0;3927.81005859375;3893.4
3902.9;3928.719970703125;3888.3
3902.9;3929.77001953125;3888.0
3902.9;3929.8798828125;3888.25
3902.9;3930.260009765625;3885.02
3904.18;3929.300048828125;3883.0
3904.18;3930.510009765625;3881.5
3897.7;3930.389892578125;3871.7
3895.4;3894.169921875;3883.29
3895.4;3892.699951171875;3878.19
3893.4;3892.3798828125;3884.1
3888.3;3890.56005859375;3881.8
3888.0;3891.179931640625;3882.3
3888.25;3892.25;3882.7
3885.02;3892.0;3872.7
3883.0;3892.280029296875;3879.0
3881.5;3892.2099609375;3872.2
3871.7;3888.219970703125;3856.3
3883.29;3846.590087890625;3840.0
3878.19;3847.169921875;3841.2
3884.1;3846.409912109375;3842.4
3881.8;3843.31005859375;3842.0
3882.3;3844.27001953125;3840.2
3882.7;3842.320068359375;3844.0
3872.7;3841.43994140625;3844.6
3879.0;3840.7900390625;3833.1
3872.2;3840.5;3827.3
3856.3;3840.409912109375;3822.0
3840.0;3806.919921875;3799.5
3841.2;3804.6298828125;3808.5
3842.4;3803.340087890625;3812.5
3842.0;3801.360107421875;3823.8
3840.2;3797.489990234375;3818.4
3844.0;3793.239990234375;3824.3
3844.6;3789.239990234375;3825.6
3833.1;3787.780029296875;3819.2
3827.3;3783.8798828125;3819.2
3822.0;3781.590087890625;3803.6
3799.5;3772.929931640625;3805.1
3808.5;3772.8798828125;3809.7
3812.5;3769.93994140625;3814.6
3823.8;3768.97998046875;3814.5
3818.4;3763.93994140625;3817.8
3824.3;3763.179931640625;3817.8
3825.6;3757.840087890625;3817.8
3819.2;3755.929931640625;3820.0
3819.2;3756.0400390625;3821.4
3803.6;3751.840087890625;3820.0
3805.1;3780.3798828125;3820.3
3809.7;3779.02001953125;3820.3
3814.6;3776.739990234375;3821.3
3814.5;3772.669921875;3828.8
3817.8;3769.6201171875;3828.9
3817.8;3770.06005859375;3829.9
3817.8;3767.60009765625;3829.9
3820.0;3769.550048828125;3823.7
3821.4;3769.760009765625;3823.7
3820.0;3769.8798828125;3823.7
3820.3;3834.93994140625;3820.6
3820.3;3829.090087890625;3815.7
3821.3;3829.199951171875;3815.9
3828.8;3827.0;3817.7
3828.9;3828.5;3819.1
3829.9;3828.719970703125;3817.1
3829.9;3825.449951171875;3809.4
3823.7;3826.659912109375;3800.0
3823.7;3822.72998046875;3811.4
3823.7;3823.199951171875;3811.35
3820.6;3857.68994140625;3815.1
3815.7;3857.030029296875;3815.1
3815.9;3856.070068359375;3813.1
3817.7;3853.570068359375;3803.5
3819.1;3852.469970703125;3804.5
3817.1;3854.030029296875;3811.68
3809.4;3851.81005859375;3811.8
3800.0;3850.110107421875;3812.1
3811.4;3851.93994140625;3813.9
3811.35;3849.31005859375;3815.0
3815.1;3838.1201171875;3817.1
3815.1;3837.409912109375;3811.7
3813.1;3836.510009765625;3811.51
3803.5;3833.18994140625;3810.52
3804.5;3832.429931640625;3806.1
3811.68;3833.030029296875;3806.2
3811.8;3832.070068359375;3798.1
3812.1;3827.260009765625;3789.2
3813.9;3829.2099609375;3787.6
3815.0;3829.27001953125;3781.8
3817.1;3798.760009765625;3785.8
3811.7;3796.4599609375;3785.0
3811.51;3796.60009765625;3783.3
3810.52;3793.139892578125;3776.9
3806.1;3794.64990234375;3772.1
3806.2;3792.590087890625;3767.5
3798.1;3789.4599609375;3787.0
3789.2;3785.0400390625;3784.1
3787.6;3785.2099609375;3788.8
3781.8;3787.1298828125;3791.12
3785.8;3755.77001953125;3785.1
3785.0;3754.06005859375;3787.85
3783.3;3749.840087890625;3798.4
3776.9;3743.64990234375;3795.1
3772.1;3740.760009765625;3799.9
3767.5;3736.719970703125;3805.1
3787.0;3735.22998046875;3804.18
3784.1;3732.719970703125;3808.0
3788.8;3734.719970703125;3806.63
3791.12;3729.5;3806.3
3785.1;3747.85009765625;3798.1
3787.85;3746.070068359375;3803.3
3798.4;3748.18994140625;3804.5
3795.1;3744.56005859375;3803.3
3799.9;3744.669921875;3800.3
3805.1;3744.580078125;3801.09
3804.18;3746.75;3801.09
3808.0;3743.780029296875;3797.3
3806.63;3749.31005859375;3794.41
3806.3;3746.5;3789.1
3798.1;3803.52001953125;3789.8
3803.3;3799.64990234375;3786.2
3804.5;3802.39990234375;3789.8
3803.3;3801.0400390625;3786.6
3800.3;3800.860107421875;3787.8
3801.09;3800.10009765625;3783.0
3801.09;3801.320068359375;3784.9
3797.3;3799.2099609375;3785.72
3794.41;3800.489990234375;3785.2
3789.1;3800.510009765625;3789.0
3789.8;3832.7900390625;3798.8
3786.2;3832.389892578125;3798.85
3789.8;3831.97998046875;3802.3
3786.6;3826.969970703125;3798.1
3787.8;3824.97998046875;3798.03
3783.0;3825.739990234375;3794.7
3784.9;3825.10009765625;3794.7
3785.72;3823.2099609375;3799.0
3785.2;3826.7900390625;3798.99
3789.0;3822.699951171875;3792.7
3798.8;3824.489990234375;3800.3
3798.85;3820.360107421875;3796.7
3802.3;3823.39990234375;3796.3
3798.1;3822.77001953125;3798.2
3798.03;3824.889892578125;3798.3
3794.7;3826.699951171875;3799.8
3794.7;3827.5;3799.4
3799.0;3826.590087890625;3811.1
3798.99;3826.739990234375;3810.6
3792.7;3825.050048828125;3808.77
3800.3;3812.510009765625;3806.1
3796.7;3810.22998046875;3806.2
3796.3;3809.340087890625;3800.1
3798.2;3807.389892578125;3800.1
3798.3;3806.27001953125;3800.1
3799.8;3806.3701171875;3800.1
3799.4;3807.169921875;3800.09
3811.1;3805.7099609375;3800.1
3810.6;3807.159912109375;3797.6
3808.77;3809.090087890625;3799.36
3806.1;3786.9599609375;3802.98
3806.2;3789.110107421875;3805.7
3800.1;3789.860107421875;3806.1
3800.1;3789.7900390625;3806.65
3800.1;3787.3798828125;3812.1
3800.1;3786.85009765625;3810.63
3800.09;3783.679931640625;3807.2
3800.1;3781.2099609375;3808.4
3797.6;3779.75;3810.94
3799.36;3780.419921875;3815.1
3802.98;3781.280029296875;3813.26
3805.7;3779.419921875;3812.3
3806.1;3782.340087890625;3812.3
3806.65;3781.610107421875;3812.3
3812.1;3782.409912109375;3816.3
3810.63;3781.429931640625;3816.38
3807.2;3784.840087890625;3815.02
3808.4;3784.909912109375;3815.02
3810.94;3789.530029296875;3815.04
3815.1;3791.219970703125;3815.04
3813.26;3815.610107421875;3813.0
3812.3;3812.6201171875;3814.4
3812.3;3811.669921875;3810.4
3812.3;3812.530029296875;3803.82
3816.3;3813.85009765625;3803.23
3816.38;3812.77001953125;3797.2
3815.02;3814.2099609375;3798.9
3815.02;3815.989990234375;3803.8
3815.04;3816.669921875;3797.6
3815.04;3818.56005859375;3801.8
3813.0;3833.610107421875;3806.3
3814.4;3835.409912109375;3806.24
3810.4;3836.010009765625;3806.3
3803.82;3833.68994140625;3806.3
3803.23;3836.22998046875;3806.2
3797.2;3837.56005859375;3806.3
3798.9;3837.530029296875;3806.3
3803.8;3837.679931640625;3799.5
3797.6;3837.31005859375;3799.5
3801.8;3832.780029296875;3799.5
3806.3;3823.169921875;3799.93
3806.24;3820.070068359375;3800.0
3806.3;3821.06005859375;3800.0
3806.3;3822.64990234375;3799.92
3806.2;3824.409912109375;3801.6
3806.3;3824.800048828125;3804.34
3806.3;3825.820068359375;3802.0
3799.5;3825.949951171875;3804.16
3799.5;3825.4599609375;3807.9
3799.5;3825.320068359375;3806.48
3799.93;3800.0400390625;3809.7
3800.0;3799.300048828125;3809.7
3800.0;3798.97998046875;3808.1
3799.92;3797.800048828125;3809.6
3801.6;3796.3701171875;3816.5
3804.34;3793.3701171875;3809.67
3802.0;3792.8798828125;3809.7
3804.16;3793.080078125;3801.7
3807.9;3794.5;3801.85
3806.48;3794.469970703125;3797.7
3809.7;3779.72998046875;3797.7
3809.7;3783.510009765625;3797.7
3808.1;3784.929931640625;3797.2
3809.6;3785.260009765625;3797.2
3816.5;3784.89990234375;3797.2
3809.67;3783.820068359375;3797.19
3809.7;3781.81005859375;3797.19
3801.7;3780.820068359375;3792.4
3801.85;3781.330078125;3792.4
3797.7;3781.449951171875;3792.4
3797.7;3783.06005859375;3792.4
3797.7;3780.820068359375;3792.4
3797.2;3780.89990234375;3792.4
3797.2;3779.47998046875;3792.4
3797.2;3779.199951171875;3799.2
3797.19;3779.3798828125;3798.9
3797.19;3779.699951171875;3797.8
3792.4;3780.68994140625;3797.8
3792.4;3781.949951171875;3797.8
3792.4;3781.7099609375;3790.3
3792.4;3793.699951171875;3790.18
3792.4;3791.97998046875;3790.11
3792.4;3789.0400390625;3790.1
3792.4;3788.3701171875;3784.58
3799.2;3789.77001953125;3789.6
3798.9;3788.7900390625;3790.1
3797.8;3788.8701171875;3790.09
3797.8;3788.9599609375;3790.6
3797.8;3788.699951171875;3797.64
3790.3;3788.22998046875;3799.1
3790.18;3798.659912109375;3797.59
3790.11;3797.830078125;3798.6
3790.1;3801.989990234375;3799.7
3784.58;3798.610107421875;3800.0
